timestamp,x,y,yaw
1668994688752207040,166.8068463820964,-199.41532589215785,0
1668994688940141916,165.49842939700466,-199.5578822037205,0
1668994689138885021,164.48464199679438,-200.47228269465268,0
1668994689339188098,163.65659376897383,-200.49208232853562,0
1668994689539537906,163.05151192762423,-201.17417003400624,0
1668994689750243902,161.42453397251666,-199.54402357712388,0
1668994689939851045,159.6091579775093,-198.6972707575187,0
1668994690139223098,159.00939377211034,-199.6017706654966,0
1668994690339328050,158.32467161607929,-199.8406823137775,0
1668994690535113096,157.45420881558675,-200.97419427521527,0
1668994690749766111,156.77480423590168,-201.43551839888096,0
1668994690939730882,156.18035698204767,-202.5624306453392,0
1668994691139246940,155.99727492034435,-203.56823733914644,0
1668994691339236974,155.51956427458208,-203.80219901446253,0
1668994691540013074,155.59920388832688,-204.24537454731762,0
1668994691752159118,154.5110919654835,-204.93901014328003,0
1668994691940632104,153.5716232865816,-206.07417123764753,0
1668994692138878107,152.42514184687752,-207.21428157761693,0
1668994692339696884,151.1379928481765,-208.24648488406092,0
1668994692534832954,149.9171887022676,-209.16583173070103,0
1668994692752969980,149.23246483516414,-209.4047421142459,0
1668994692939835071,148.27704178309068,-209.87266410700977,0
1668994693134908914,147.329594654846,-210.6742049548775,0
1668994693339257955,145.564731869963,-211.94036763440818,0
1668994693539097070,145.0896786088124,-212.28553464636207,0
1668994693749737024,144.2802388961427,-213.08377548772842,0
1668994693939635038,142.5737443426624,-213.90346200950444,0
1668994694138931035,142.45168747694697,-214.57399943470955,0
1668994694339868068,141.777596836444,-215.25773417204618,0
1668994694540066003,140.55413074651733,-216.06587234325707,0
1668994694749695062,139.7950842391001,-216.08401836827397,0
1668994694939599990,139.34661537024658,-217.54124829545617,0
1668994695138729095,138.62478764657862,-219.11628299579024,0
1668994695338885068,137.33763276448008,-220.14848266914487,0
1668994695539684057,136.33712833398022,-221.6189090628177,0
1668994695750974893,136.13543231016956,-221.84627050720155,0
1668994695940133094,135.66037746111397,-222.19143660087138,0
1668994696139439105,134.6545552938478,-223.43944994732738,0
1668994696340372085,133.4231109151151,-223.91396728996187,0
1668994696538665056,133.45789673458785,-231.1456789309159,0
1668994696747987985,132.6404769634828,-231.61029877047986,0
1668994696940107107,132.12820407375693,-230.39857565797865,0
1668994697139118909,131.13035426358692,-231.98020728770643,0
1668994697339780092,130.42701827944256,-231.4406706187874,0
1668994697539747953,129.61225648829713,-232.01649630721658,0
1668994697748728990,128.6648021445144,-232.81803351268172,0
1668994697939790964,127.78369371581357,-233.50671472214162,0
1668994698139183044,126.83092234435026,-234.08583887666464,0
1668994698342289924,125.54896885249764,-232.44743364397436,0
1668994698541147947,124.56695748644415,-231.8032875470817,0
1668994698752445936,123.74687868100591,-232.1566995801404,0
1668994698940419912,122.06940016674343,-228.41361990012228,0
1668994699140396118,122.26875953725539,-236.75409603770822,0
1668994699339814901,121.31864503887482,-237.4444254785776,0
1668994699539045095,120.17480708099902,-238.69573455490172,0
1668994699749304056,119.23532414226793,-239.83088897913694,0
1668994699939743995,118.39663740550168,-239.4058556780219,0
1668994700140358924,117.57124090078287,-239.53685398120433,0
1668994700341641902,116.56009467318654,-240.56245086807758,0
1668994700539395093,115.54894802870695,-241.58804754540324,0
1668994700749393939,114.52716917416546,-242.1688186172396,0
1668994700939372062,113.09126128745265,-239.86647072900087,0
1668994701139465093,111.84386362903751,-239.67374459840357,0
1668994701339775085,111.09544512035791,-240.1367116374895,0
1668994701539576053,109.89578925317619,-239.05268499534577,0
1668994701750761032,108.85274772311095,-238.7438041176647,0
1668994701940771102,107.92920913011767,-240.54619449283928,0
1668994702140337944,106.91274523711763,-241.3493767110631,0
1668994702341597080,105.83524971059524,-242.48782692942768,0
1668994702541168928,104.6595140666468,-242.40465620160103,0
1668994702749392986,103.48909387784079,-242.54389789979905,0
1668994702939888954,102.69558878359385,-244.00936995446682,0
1668994703139394998,101.7321819991339,-244.1436638776213,0
1668994703340092897,100.79800923028961,-245.5012274775654,0
1668994703539335966,99.77091273444239,-245.85958281345665,0
1668994703749963045,98.81016313435975,-246.10508252028376,0
1668994703940340042,98.0033681888599,-247.01452204585075,0
1668994704140125989,96.77457235695329,-247.600236620754,0
1668994704340022087,95.7687353931833,-248.84824193734676,0
1668994704539530992,94.65146356041078,-251.21160857006907,0
1668994704748883008,93.78894970647525,-252.67872815206647,0
1668994704938664913,92.14337731909472,-250.27011504862458,0
1668994705138858079,90.95435311389156,-249.63090933673084,0
1668994705338999986,89.7945605579298,-250.21497322805226,0
1668994705540226936,88.8577260596212,-251.46132818423212,0
1668994705750992059,87.61298406217247,-251.37980237510055,0
1668994705940412044,86.61511605361011,-252.96142486669123,0
1668994706140548944,85.28276797058061,-252.1031029075384,0
1668994706341249942,84.28489909123164,-253.68472492229193,0
1668994706539186954,82.97115193365607,-253.6048468220979,0
1668994706749519109,81.74501005688217,-254.30176402721554,0
1668994706940087080,80.65687734331004,-254.99538329895586,0
1668994707139830112,79.56874433532357,-255.68900233320892,0
1668994707339500904,78.54961579875089,-256.380972340703,0
1668994707538995027,77.43225392280146,-255.8513210117817,0
1668994707749500989,76.20345367514528,-256.4370304932818,0
1668994707940061092,75.15251866693143,-258.6875375062227,0
1668994708142127037,73.95552373852115,-257.7147087287158,0
1668994708339309930,72.8116695175413,-258.9660067688674,0
1668994708539324045,71.78722543723416,-259.43556267023087,0
1668994708748668909,70.61148672481067,-259.3523839423433,0
1668994708940156936,69.38268487155437,-259.938091727905,0
1668994709140871047,68.21225992287509,-260.0773251466453,0
1668994709340392112,67.04980557225645,-260.5501773599535,0
1668994709539014101,65.75996876787394,-261.4711519423872,0
1668994709750906944,64.5205385562731,-261.6120331035927,0
1668994709939692020,63.48812280443963,-261.7479682303965,0
1668994710140328884,62.330981210805476,-262.44323205109686,0
1668994710339682102,61.18712306045927,-263.69452738109976,0
1668994710540980100,60.02201053069439,-264.0561715904623,0
1668994710751897096,58.71623139991425,-264.30990619491786,0
1668994710940460920,57.54846189985983,-264.5603434704244,0
1668994711138998031,56.38334893935826,-264.92198682948947,0
1668994711338865041,55.218235818552785,-265.28362991753966,0
1668994711534343957,53.98943083209451,-265.869333893992,0
1668994711750422000,52.747342751245014,-265.89900577813387,0
1668994711940661907,51.58222917187959,-266.26064801588655,0
1668994712138753890,50.42774147889577,-267.06711541395634,0
1668994712339653015,49.13258709583897,-267.7656729435548,0
1668994712538945913,47.97278576204553,-268.34972705040127,0
1668994712752721071,46.81032773433253,-268.82257452607155,0
1668994712940825939,45.57886455976404,-269.2970700599253,0
1668994713140003919,44.41374972916674,-269.6587106194347,0
1668994713340046882,43.11062484444119,-270.0236475011334,0
1668994713539669990,41.884473693557084,-270.720554837957,0
1668994713752502918,40.791019551455975,-271.1917526265606,0
1668994713941452026,39.55158647405915,-271.332627591677,0
1668994714141000986,38.383814544416964,-271.5830603810027,0
1668994714340909004,37.28504748176783,-271.8318446818739,0
1668994714534820079,35.77756283455528,-272.3129306510091,0
1668994714752777099,35.02382040838711,-272.553473463282,0
1668994714940875053,33.80032371392008,-273.36158516444266,0
1668994715140294075,32.717492750729434,-274.277606616728,0
1668994715341759920,31.624037037952803,-274.7488023880869,0
1668994715538772106,30.535893253283575,-275.4424106394872,0
1668994715750595092,29.4397810556693,-275.8023995682597,0
1668994715940309047,28.34366870718077,-276.1623882558197,0
1668994716140492916,27.247556211659685,-276.52237670123577,0
1668994716340718030,26.148787599173374,-276.771158545278,0
1668994716539848089,24.9863257285906,-277.2440009182319,0
1668994716748810052,23.89818052749615,-277.9376077102497,0
1668994716940376043,22.80206735583488,-278.29759517591447,0
1668994717140624046,21.719233368057758,-279.21361421234906,0
1668994717339677095,20.551458861562423,-279.46404282189906,0
1668994717539503097,20.06581396330148,-282.25738572422415,0
1668994717751032114,18.975011197850108,-282.839785059914,0
1668994717940516948,17.4117505060276,-280.9855318525806,0
1668994718139009952,16.23069669236429,-280.6799276396632,0
1668994718340609073,15.054954465012997,-280.59673587512225,0
1668994718540432929,13.948217374854721,-280.5118959452957,0
1668994718753849983,13.146713091991842,-281.6437342436984,0
1668994718940674066,12.682309121824801,-285.32672726083547,0
1668994719139069080,11.655198761378415,-285.6850643865764,0
1668994719339502096,10.768754199380055,-286.1513119628653,0
1668994719539124965,9.810648713260889,-286.5080008562654,0
1668994719750030040,8.987897862214595,-286.7501875516027,0
1668994719941464900,8.167802496580407,-287.10358047578484,0
1668994720139543056,8.167802496580407,-287.10358047578484,0
1668994720339988946,8.167802496580407,-287.10358047578484,0
1668994720540117979,8.167802496580407,-287.10358047578484,0
1668994720750209093,8.167802496580407,-287.10358047578484,0
1668994720940864086,5.457974249729887,-283.49638669844717,0
1668994721138839960,4.7307837079279125,-284.8489885656163,0
1668994721340202093,3.1941554471850395,-289.89282110426575,0
1668994721534662008,2.7004972111899406,-289.4595298413187,0
1668994721749505043,1.8989889221265912,-290.591366276145,0
1668994721940252065,0.6728621545480564,-294.1812765756622,0
1668994722141186952,0.49236544396262616,-292.40527016762644,0
1668994722334434032,0.12344080733601004,-291.412651412189,0
1668994722535023927,0.17382365744560957,-287.7395459692925,0
1668994722749741077,-0.8108022449305281,-289.8771823598072,0
1668994722933087110,-1.4822669515851885,-290.6721037691459,0
1668994723138799905,-2.639390846248716,-294.26036554574966,0
1668994723339860916,-2.5996271026087925,-290.1424347134307,0
1668994723540529012,-3.271092120092362,-290.9373558796942,0
1668994723754667043,-4.125675507704727,-292.73807717394084,0
1668994723935024023,-4.8290043495362625,-292.1985217407346,0
1668994724134855031,-5.253656840650365,-291.76358206849545,0
1668994724333945035,-8.839215275947936,-297.74649003054947,0
1668994724538943052,-8.35886280820705,-294.73073750641197,0
1668994724748184919,-5.200678340159357,-282.4156567873433,0
1668994724940825939,-8.07231070799753,-286.4899332812056,0
1668994725140093088,-7.5388863703701645,-282.80529481265694,0
1668994725339523077,-6.785171611700207,-279.6717452649027,0
1668994725534254074,-6.8090687381336465,-278.6708879554644,0
1668994725750221014,-6.968320718850009,-277.7845322312787,0
1668994725940201044,-7.061222853837535,-276.7853225264698,0
1668994726139774084,-8.130816041724756,-275.3643537359312,0
1668994726339014053,-10.644116462906823,-282.87943582236767,0
1668994726534138917,-10.23808028921485,-279.6429182263091,0
1668994726748244047,-7.480532755726017,-279.46580858528614,0
1668994726940412044,-7.642439852003008,-278.46824647299945,0
1668994727139529943,-6.801134164677933,-276.11149388179183,0
1668994727339868068,-6.40047506056726,-266.8665367392823,0
1668994727539102077,-6.671152606024407,-269.9885531589389,0
1668994727750017881,-14.6570068965666,-285.42318012658507,0
1668994727938757896,-16.143259859993123,-286.7939013456926,0
1668994728138477087,-19.48466537205968,-291.4357353076339,0
1668994728340079069,-25.21469449729193,-300.1403015162796,0
1668994728540486097,-26.775269721169025,-301.2902540778741,0
1668994728749653100,-26.775269721169025,-301.2902540778741,0
1668994728934901952,-26.775269721169025,-301.2902540778741,0
1668994729138993024,-26.775269721169025,-301.2902540778741,0
1668994729334811925,-26.775269721169025,-301.2902540778741,0
1668994729538762092,-26.775269721169025,-301.2902540778741,0
1668994729749850034,-26.775269721169025,-301.2902540778741,0
1668994729934470891,-26.775269721169025,-301.2902540778741,0
1668994730134905099,-26.775269721169025,-301.2902540778741,0
1668994730340791940,-26.775269721169025,-301.2902540778741,0
1668994730534482955,-26.775269721169025,-301.2902540778741,0
1668994730746100902,-26.775269721169025,-301.2902540778741,0
1668994730940391063,-6.039647580939345,-255.95348385628313,0
1668994731138580083,-6.318321829312481,-255.84886798076332,0
1668994731339765071,-6.01578250748571,-254.06132792215794,0
1668994731539865016,-5.920225024106912,-255.17174400761724,0
1668994731749388933,-5.936156682437286,-254.50450577959418,0
1668994731940614938,-5.4531563989585266,-251.59995907824486,0
1668994732139893054,-5.3310787852387875,-250.92942557763308,0
1668994732341078042,-5.10020016960334,-249.0323267057538,0
1668994732540482997,-4.842768710223027,-248.2472915360704,0
1668994732748512029,-4.410187256289646,-246.1228369427845,0
1668994732940619945,-4.797728804755025,-241.45875988341868,0
1668994733140924930,-5.272794725024141,-241.80391249712557,0
1668994733340528011,-3.919291203492321,-237.76588244456798,0
1668994733539359092,-4.314730898011476,-238.5542129892856,0
1668994733747020959,-4.314730898011476,-238.5542129892856,0
1668994733940176963,-2.2234586137346923,-230.7153937984258,0
1668994734140322923,-4.343973533366807,-234.4379295129329,0
1668994734334728002,-4.343973533366807,-234.4379295129329,0
1668994734534521102,-4.343973533366807,-234.4379295129329,0
1668994734748490095,-4.343973533366807,-234.4379295129329,0
1668994734941020011,-21.00568894960452,-259.5376285240054,0
1668994735139966011,-27.319558011600748,-269.8139091329649,0
1668994735339917898,-25.697973109898157,-265.43567701242864,0
1668994735540100097,-26.852472286787815,-266.24212650582194,0
1668994735751163959,-30.20183675189037,-270.55033442750573,0
1668994735934055089,2.938400366110727,-215.57071563787758,0
1668994736139559030,4.055705469916575,-213.20736975595355,0
1668994736339102983,4.055705469916575,-213.20736975595355,0
1668994736533497095,4.055705469916575,-213.20736975595355,0
1668994736748198986,4.055705469916575,-213.20736975595355,0
1668994736938883066,-3.9752957496093586,-215.17945468612015,0
1668994737134879112,-4.269899929524399,-214.40760068781674,0
1668994737341069936,-4.649440231733024,-212.97015606518835,0
1668994737540565967,-5.679191936622374,-213.217283510603,0
1668994737753031015,-5.299686233163811,-211.7617147527635,0
1668994737934717893,-4.721134441555478,-209.96758387237787,0
1668994738133270978,-4.333663264056668,-208.84563416149467,0
1668994738334002971,-4.620301041286439,-208.40739927627146,0
1668994738539397954,-4.036439229850657,-206.8356810575351,0
1668994738751070022,-4.498259972780943,-204.84385220706463,0
1668994738940501928,-5.193611089373007,-204.63791597168893,0
1668994739138766050,-5.326343162567355,-201.9706105273217,0
1668994739340202093,-5.719159086816944,-199.9771339185536,0
1668994739540075063,-5.169782607234083,-199.85274638049304,0
1668994739749337911,-5.865133016835898,-199.6468100612983,0
1668994739939032077,-5.703261710237712,-197.751358686015,0
1668994740139090061,-4.986703854170628,-195.95393249299377,0
1668994740338617086,-5.305205014767125,-194.18122101202607,0
1668994740539839982,-5.538770089275204,-193.0741001488641,0
1668994740750534057,-5.435281761456281,-191.62512191105634,0
1668994740939723968,-7.415151412831619,-192.56255431473255,0
1668994741138943910,-13.53778986807447,-205.0596871348098,0
1668994741338730096,-7.3302496718242764,-190.3351314533502,0
1668994741538604974,-6.178461647825316,-186.52445716131479,0
1668994741748557090,-4.870044944575056,-186.38194549642503,0
1668994741938555955,-4.111039262614213,-183.47080764453858,0
1668994742139971017,-3.710293688811362,-182.9048897214234,0
1668994742339148044,-5.220409992616624,-183.27475742716342,0
1668994742535010099,-5.384970995830372,-182.16598890721798,0
1668994742748148918,-4.960362826590426,-179.70791493169963,0
1668994742940696001,-5.239032980753109,-179.60329916421324,0
1668994743139957904,-5.252309762639925,-179.047267251648,0
1668994743334958076,-5.252309762639925,-179.047267251648,0
1668994743534446001,-5.252309762639925,-179.047267251648,0
1668994743746840000,-5.252309762639925,-179.047267251648,0
1668994743940148115,-7.338456020690501,-169.75041728559881,0
1668994744139899969,-6.186638214043342,-168.83275644946843,0
1668994744334517955,-4.854363968013786,-166.79808852635324,0
1668994744538628101,-4.875606975285336,-165.9084374504164,0
1668994744749761104,-4.636768288211897,-164.3449574224651,0
1668994744939671993,-4.910163218853995,-161.56974078901112,0
1668994745139404058,-5.332150035188533,-161.24600757658482,0
1668994745340136051,-5.892143678618595,-160.92556962370872,0
1668994745539531946,-5.5232642736518756,-159.02517517562956,0
1668994745751692056,-5.1968348211376,-158.2384922048077,0
1668994745940954923,-6.038152470369823,-157.70223208889365,0
1668994746139910936,-5.589648476801813,-156.24501553177834,0
1668994746338967084,-6.184161204611883,-154.47889453638345,0
1668994746540517091,-5.921424607629888,-153.91627202183008,0
1668994746749886989,-5.971876516356133,-151.8033506758511,0
1668994746938772916,-6.375274999067187,-152.25806209258735,0
1668994747139662981,-6.6114938204409555,-151.03973475750536,0
1668994747339683055,-7.0547224135370925,-149.82635031547397,0
1668994747540563106,-7.206005687941797,-149.27361364290118,0
1668994747750890970,-7.168866491876543,-147.93748936150223,0
1668994747940721988,-7.686408632667735,-146.50333972088993,0
1668994748139522075,-8.541000683209859,-145.41104727145284,0
1668994748339802980,-8.774563451530412,-144.303926223889,0
1668994748540678024,-9.093061149469577,-142.53121444117278,0
1668994748746558904,-8.4243069649674,-138.73207348957658,0
1668994748940371036,-9.066577658290043,-137.85725088603795,0
1668994749140383005,-9.164789151982404,-136.63562820851803,0
1668994749341799020,-9.783161830971949,-136.76166301965714,0
1668994749540052890,-9.430215126485564,-134.19403044693172,0
1668994749749020099,-10.064519243780524,-133.6528268903494,0
1668994749940701007,-10.01675850362517,-132.7615281715989,0
1668994750140746116,-9.966342497384176,-131.98143584188074,0
1668994750340531110,-8.02367164415773,-129.48711455333978,0
1668994750539300918,-10.303426276426762,-129.43027923442423,0
1668994750753007888,-11.32519508979749,-130.01102497056127,0
1668994750934698104,-12.506212093518116,-129.7054144954309,0
1668994751140127897,-13.867685887380503,-130.5168102942407,0
1668994751340946912,-12.983955684816465,-127.04634645208716,0
1668994751539649009,-13.719091498758644,-128.06532704085112,0
1668994751749485969,-14.470158796175383,-128.41706916876137,0
1668994751939280986,-13.222827325807884,-125.71681241132319,0
1668994752139095067,-12.787600892712362,-123.70356445852667,0
1668994752334912061,-12.357685354421847,-121.46790366899222,0
1668994752541024923,-12.662904627388343,-120.25122360512614,0
1668994752749810934,-12.976089481730014,-118.70092434436083,0
1668994752938802957,-13.214960865559988,-117.37139029521495,0
1668994753139167070,-13.72453299886547,-116.27085922285914,0
1668994753339452028,-13.825398489949293,-114.93803004641086,0
1668994753539076089,-13.58921568072401,-113.26334393955767,0
1668994753749128103,-13.825431509292684,-112.04501625150442,0
1668994753940570116,-13.987334044766612,-111.0474537955597,0
1668994754139965057,-14.342968684621155,-110.61086593475193,0
1668994754340270042,-14.18109916173853,-108.71541459672153,0
1668994754540132045,-14.289930162020028,-107.0489662149921,0
1668994754749680995,-14.19175309012644,-105.37757519818842,0
1668994754939192056,-14.534111268701963,-105.49701930396259,0
1668994755138808965,-14.76767141057644,-104.38989796396345,0
1668994755339195966,-15.194963405025192,-103.84375118464231,0
1668994755540910005,-15.07819972827565,-102.95080495532602,0
1668994755756171941,-14.592559007112868,-100.15746476501226,0
1668994755939491033,-12.509238779894076,-97.77105626184493,0
1668994756138890027,-12.798525376943871,-97.22161454707384,0
1668994756338711977,-13.38240888970904,-95.90031827893108,0
1668994756538980007,-13.939739751629531,-95.69108591321856,0
1668994756749439954,-14.05122605653014,-93.91343111079186,0
1668994756940922975,-16.32299889170099,-94.19021248910576,0
1668994757139703035,-16.100092618493363,-91.95949446037412,0
1668994757339708089,-16.34427272307221,-90.40754744783044,0
1668994757539819955,-17.02633193344809,-90.75764177273959,0
1668994757750961065,-16.660110341967084,-88.7460415372625,0
1668994757938807010,-30.97524023836013,-116.68271673563868,0
1668994758134860038,-17.445688945241272,-87.65210014488548,0
1668994758340233087,-15.089018565835431,-85.1478961892426,0
1668994758539835929,-15.057189268409275,-83.58935906924307,0
1668994758750044107,-15.155399074079469,-82.36773621756583,0
1668994758934636116,-15.120914604864083,-80.92040549311787,0
1668994759138108968,-15.418165710172616,-80.03734443429857,0
1668994759340828895,-15.994081200682558,-79.04966706968844,0
1668994759539793968,-16.28867686202284,-78.27781236357987,0
1668994759749206066,-16.65758511913009,-77.2851923564449,0
1668994759939111948,-18.188911352073774,-76.76540547795594,0
1668994760138876914,-17.875761924427934,-75.4226911822334,0
1668994760334717035,-18.311016787891276,-74.54292495921254,0
1668994760540081024,-17.45115996641107,-72.96461784653366,0
1668994760753843069,-17.000006604008377,-71.61860847007483,0
1668994760934693098,-17.000006604008377,-71.61860847007483,0
1668994761141900062,-16.917761221760884,-69.27997901756316,0
1668994761338701009,-17.28932399174664,-68.17615256179124,0
1668994761534755945,-17.666196970269084,-66.84991327486932,0
1668994761749263048,-28.626919079222716,-67.55668012425303,0
1668994761938782930,-27.554744097404182,-66.19584549311548,0
1668994762138554096,-25.450192920630798,-64.69909335300326,0
1668994762338809967,-24.44436649675481,-63.45111183542758,0
1668994762534099102,-32.658271467546,-63.53594076819718,0
1668994762747554063,-32.658271467546,-63.53594076819718,0
1668994762934890031,-32.658271467546,-63.53594076819718,0
1668994763139483928,-32.658271467546,-63.53594076819718,0
1668994763334533929,-32.658271467546,-63.53594076819718,0
1668994763534710884,-32.658271467546,-63.53594076819718,0
1668994763747117996,-32.658271467546,-63.53594076819718,0
1668994763941215038,-21.610061675775796,-54.926938095130026,0
1668994764138240098,-21.281013336149044,-51.358448412269354,0
1668994764339411973,-22.316042378544807,-51.3831601748243,0
1668994764534713983,-22.395664665848017,-50.93998199608177,0
1668994764740936040,-22.395664665848017,-50.93998199608177,0
1668994764933303117,-24.688658592291176,-50.327108659781516,0
1668994765132469892,-22.119687511352822,-48.04037823341787,0
1668994765339693069,-25.922756537911482,-47.79736717324704,0
1668994765539432048,-22.300172791117802,-46.26437063142657,0
1668994765748145103,-26.10589547897689,-45.910153050906956,0
1668994765940287113,-25.03372613026295,-44.54931776225567,0
1668994766140763044,-25.39732053456828,-43.77910994179547,0
1668994766340820074,-25.500837709289044,-42.335074053145945,0
1668994766540970087,-25.44245601107832,-41.88860102184117,0
1668994766750296115,-23.542266316944733,-40.50799648836255,0
1668994766936464071,-25.18503403023351,-41.1035665506497,0
1668994767133908033,-25.18503403023351,-41.1035665506497,0
1668994767333370923,-25.18503403023351,-41.1035665506497,0
1668994767533602952,-25.18503403023351,-41.1035665506497,0
1668994767749927997,-25.18503403023351,-41.1035665506497,0
1668994767937005996,-25.18503403023351,-41.1035665506497,0
1668994768135149955,-25.18503403023351,-41.1035665506497,0
1668994768333996057,-25.18503403023351,-41.1035665506497,0
1668994768535142898,-25.18503403023351,-41.1035665506497,0
1668994768749960899,-25.18503403023351,-41.1035665506497,0
1668994768933728933,-25.18503403023351,-41.1035665506497,0
1668994769139266967,-25.18503403023351,-41.1035665506497,0
1668994769341607093,-27.281722063780762,-31.361882242374122,0
1668994769541388034,-31.33689061878249,-32.126314458437264,0
1668994769749696969,-28.89793752436526,-33.069515224546194,0
1668994769934684991,-29.18456407310441,-32.63127900939435,0
1668994770138464927,-30.63890915038064,-32.443460401147604,0
1668994770339524984,-30.45845339074731,-31.326454298570752,0
1668994770539469957,-30.04444343270734,-31.316570264287293,0
1668994770747143983,-29.773746679304168,-31.08756807167083,0
1668994770941107988,-29.580016443738714,-30.526593981310725,0
1668994771139992952,-30.763664156314917,-30.109773127362132,0
1668994771341934919,-28.20266626100056,-27.489426393061876,0
1668994771539820909,-29.702117003384046,-28.30411313008517,0
1668994771748239994,-28.648507948382758,-29.057847684249282,0
1668994771939477920,-30.216960879974067,-29.874181617982686,0
1668994772140098094,-30.92025186761748,-29.334622917696834,0
1668994772334896087,-31.066219878848642,-29.004298345185816,0
1668994772534337997,-30.394788117264397,-28.209380144253373,0
1668994772749871015,-30.339061162318103,-27.651700754649937,0
1668994772934700965,-30.283334221458063,-27.09402136411518,0
1668994773135651111,-29.964875634177588,-25.973720549605787,0
1668994773334197998,-30.18515508051496,-25.42263052519411,0
1668994773533634901,-29.59865524689667,-23.962121077813208,0
1668994773749739885,-29.001535910763778,-22.94643719866872,0
1668994773937005996,-29.15015885233879,-22.50490626785904,0
1668994774135765075,-29.36512834415771,-22.176229097880423,0
1668994774336127042,-29.646444387733936,-21.960405681282282,0
1668994774535767078,-29.665029056952335,-21.181960802525282,0
1668994774751204013,-29.399642809526995,-20.730545753613114,0
1668994774939107894,-28.52386295539327,-19.819478797726333,0
1668994775139995098,-28.587554501951672,-20.0435389848426,0
1668994775339797973,-27.441078953444958,-18.90346954856068,0
1668994775539644956,-26.772304210579023,-17.99734441190958,0
1668994775750739097,-25.95490663277451,-17.53275002539158,0
1668994775939398050,-25.073817852302454,-16.844095271080732,0
1668994776138999938,-24.60408296342939,-16.27653130237013,0
1668994776338804960,-24.81374239025172,-16.170267147943377,0
1668994776538542032,-24.48201048723422,-15.60599799733609,0
1668994776748475074,-23.9379641788546,-15.259199363179505,0
1668994776934673070,-22.995839966577478,-14.235277568921447,0
1668994777133958101,-22.382792486227117,-13.886831319890916,0
1668994777334212064,-21.77505535702221,-13.315972173586488,0
1668994777534487009,-21.031970704789273,-12.630611605010927,0
1668994777751857042,-19.736875089351088,-11.932071053422987,0
1668994777932673931,-19.39452329929918,-11.812627195380628,0
1668994778132555961,-18.717785373330116,-11.240120177157223,0
1668994778338630914,-18.043702820432372,-10.556406654417515,0
1668994778539305925,-17.292653377866372,-10.204664749093354,0
1668994778746803998,-16.687572521390393,-9.522598559968174,0
1668994778939426898,-16.00817994971294,-9.061297577805817,0
1668994779134474039,-15.46413492388092,-8.7144980058074,0
1668994779333865880,-13.956653143977746,-14.019454543478787,0
1668994779534415006,-12.911010446841829,-14.43956658244133,0
1668994779749819040,-13.579782256041653,-15.345693608745933,0
1668994779938819885,-13.29581052181311,-15.67272254358977,0
1668994780133565902,-12.63500471948646,-14.43297625426203,0
1668994780340270996,-10.302232987480238,-13.820925805717707,0
1668994780539654016,-10.817107470938936,-12.497982192784548,0
1668994780750967025,-10.20406099432148,-12.149534445255995,0
1668994780933535099,-10.586204825667664,-13.493897038511932,0
1668994781138652086,-10.652550865197554,-13.606751059181988,0
1668994781340333938,-9.312353607267141,-11.905702514573932,0
1668994781538212060,-9.774120194022544,-12.80688717123121,0
1668994781751028060,-7.773119491757825,-9.866091423667967,0
1668994781941118955,-7.97746815928258,-9.982240782119334,0
1668994782139580011,-8.635616761050187,-11.33319412637502,0
1668994782341201066,-7.340604197233915,-4.848621786572039,0
1668994782540685892,-7.051321663195267,-5.398063190281391,0
1668994782747765064,-7.184013354592025,-5.623771330341697,0
1668994782939100980,-7.245048282435164,-5.959038217552006,0
1668994783138880014,-7.199946132255718,-4.9565328769385815,0
1668994783340661048,-6.687767843832262,-3.2752554258331656,0
1668994783540524005,-6.09596671583131,-2.0371558759361506,0
1668994783751122951,-6.5577317216666415,-2.9383408604189754,0
1668994783941581964,-6.685112368082628,-3.386461834423244,0
1668994784139219999,-6.756769123370759,-3.2769030928611755,0
1668994784339545965,-6.685112368082628,-3.386461834423244,0
1668994784539673089,-6.8178039867198095,-3.612169988453388,0
1668994784754061937,-6.815148514113389,-3.723376397974789,0
1668994784941574096,-6.35603886411991,-2.7109850281849504,0
1668994785140398025,-6.4250401358585805,-2.7126327008008957,0
1668994785340213060,-6.483419485739432,-3.1591060096397996,0
1668994785540229082,-6.679801416583359,-3.6088746543973684,0
1668994785751626968,-6.613455609767698,-3.4960205759853125,0
1668994785941185951,-6.754113649134524,-3.388109501451254,0
1668994786139796018,-6.6187665642937645,-3.2736077569425106,0
1668994786339225053,-6.345416929805651,-3.155810666270554,0
1668994786538973093,-6.12248016835656,-3.8181060971692204,0
1668994786749486923,-6.342761446372606,-3.2670170748606324,0
1668994786939656972,-6.483419485739432,-3.1591060096397996,0
1668994787139367103,-6.661213087500073,-4.387319516390562,0
1668994787339500904,-6.525865976465866,-4.272817770019174,0
1668994787539067983,-6.886805270798504,-3.613817653618753,0
1668994787749639987,-6.878838857635856,-3.9474368803203106,0
1668994787939275979,-6.791249262052588,-4.724234078079462,0
1668994788139523983,-6.600178223801777,-4.052052620798349,0
1668994788338974952,-6.544454327202402,-3.4943729070946574,0
